Time,Comment,MFR_CONFIG_ALL_LIVE_LTC2974-U0 (7'h64) -LTC2974,MFR_COMMON-U0 (7'h64) -LTC2974,READ_TEMPERATURE_2-U0 (7'h64) -LTC2974,READ_VIN-U0 (7'h64) -LTC2974,MFR_VIN_MIN_LTC-U0 (7'h64) -LTC2974,MFR_VIN_PEAK_LTC-U0 (7'h64) -LTC2974,STATUS_INPUT-U0 (7'h64) -LTC2974,STATUS_CML-U0 (7'h64) -LTC2974,MFR_PADS_LTC2974-U0 (7'h64) -LTC2974,MFR_FAULT_LOG_STATUS_LTC-U0 (7'h64) -LTC2974,MFR_VOUT_PEAK_LTC-U0_RUN_VDD,MFR_IOUT_MIN_LTC-U0_RUN_VDD,MFR_IOUT_SENSE_VOLTAGE_LTC2974-U0_RUN_VDD,READ_VOUT-U0_RUN_VDD,MFR_VOUT_MIN_LTC-U0_RUN_VDD,READ_TEMPERATURE_1_PAGED-U0_RUN_VDD,READ_POUT-U0_RUN_VDD,READ_IOUT-U0_RUN_VDD,MFR_READ_IOUT_LTC2974-U0_RUN_VDD,MFR_T_SELF_HEAT-U0_RUN_VDD,MFR_TEMPERATURE_MIN_LTC_PAGED-U0_RUN_VDD,MFR_IOUT_PEAK_LTC-U0_RUN_VDD,MFR_TEMPERATURE_1_PEAK_LTC_PAGED-U0_RUN_VDD,STATUS_BYTE-U0_RUN_VDD,STATUS_WORD-U0_RUN_VDD,STATUS_VOUT-U0_RUN_VDD,STATUS_IOUT-U0_RUN_VDD,STATUS_MFR_SPECIFIC_LTC2974-U0_RUN_VDD,STATUS_TEMP_PAGED-U0_RUN_VDD,MFR_DAC_LIVE_LTC-U0_RUN_VDD,MFR_DAC_LIVE_PERCENTFS_LTC-U0_RUN_VDD,MFR_VOUT_PEAK_LTC-U0_RUN_VDDM,MFR_IOUT_MIN_LTC-U0_RUN_VDDM,MFR_IOUT_SENSE_VOLTAGE_LTC2974-U0_RUN_VDDM,READ_VOUT-U0_RUN_VDDM,MFR_VOUT_MIN_LTC-U0_RUN_VDDM,READ_TEMPERATURE_1_PAGED-U0_RUN_VDDM,READ_POUT-U0_RUN_VDDM,READ_IOUT-U0_RUN_VDDM,MFR_READ_IOUT_LTC2974-U0_RUN_VDDM,MFR_T_SELF_HEAT-U0_RUN_VDDM,MFR_TEMPERATURE_MIN_LTC_PAGED-U0_RUN_VDDM,MFR_IOUT_PEAK_LTC-U0_RUN_VDDM,MFR_TEMPERATURE_1_PEAK_LTC_PAGED-U0_RUN_VDDM,STATUS_BYTE-U0_RUN_VDDM,STATUS_WORD-U0_RUN_VDDM,STATUS_VOUT-U0_RUN_VDDM,STATUS_IOUT-U0_RUN_VDDM,STATUS_MFR_SPECIFIC_LTC2974-U0_RUN_VDDM,STATUS_TEMP_PAGED-U0_RUN_VDDM,MFR_DAC_LIVE_LTC-U0_RUN_VDDM,MFR_DAC_LIVE_PERCENTFS_LTC-U0_RUN_VDDM,MFR_VOUT_PEAK_LTC-U0_RUN_VDDA,MFR_IOUT_MIN_LTC-U0_RUN_VDDA,MFR_IOUT_SENSE_VOLTAGE_LTC2974-U0_RUN_VDDA,READ_VOUT-U0_RUN_VDDA,MFR_VOUT_MIN_LTC-U0_RUN_VDDA,READ_TEMPERATURE_1_PAGED-U0_RUN_VDDA,READ_POUT-U0_RUN_VDDA,READ_IOUT-U0_RUN_VDDA,MFR_READ_IOUT_LTC2974-U0_RUN_VDDA,MFR_T_SELF_HEAT-U0_RUN_VDDA,MFR_TEMPERATURE_MIN_LTC_PAGED-U0_RUN_VDDA,MFR_IOUT_PEAK_LTC-U0_RUN_VDDA,MFR_TEMPERATURE_1_PEAK_LTC_PAGED-U0_RUN_VDDA,STATUS_BYTE-U0_RUN_VDDA,STATUS_WORD-U0_RUN_VDDA,STATUS_VOUT-U0_RUN_VDDA,STATUS_IOUT-U0_RUN_VDDA,STATUS_MFR_SPECIFIC_LTC2974-U0_RUN_VDDA,STATUS_TEMP_PAGED-U0_RUN_VDDA,MFR_DAC_LIVE_LTC-U0_RUN_VDDA,MFR_DAC_LIVE_PERCENTFS_LTC-U0_RUN_VDDA,MFR_VOUT_PEAK_LTC-U0_RUN_VDDIO,MFR_IOUT_MIN_LTC-U0_RUN_VDDIO,MFR_IOUT_SENSE_VOLTAGE_LTC2974-U0_RUN_VDDIO,READ_VOUT-U0_RUN_VDDIO,MFR_VOUT_MIN_LTC-U0_RUN_VDDIO,READ_TEMPERATURE_1_PAGED-U0_RUN_VDDIO,READ_POUT-U0_RUN_VDDIO,READ_IOUT-U0_RUN_VDDIO,MFR_READ_IOUT_LTC2974-U0_RUN_VDDIO,MFR_T_SELF_HEAT-U0_RUN_VDDIO,MFR_TEMPERATURE_MIN_LTC_PAGED-U0_RUN_VDDIO,MFR_IOUT_PEAK_LTC-U0_RUN_VDDIO,MFR_TEMPERATURE_1_PEAK_LTC_PAGED-U0_RUN_VDDIO,STATUS_BYTE-U0_RUN_VDDIO,STATUS_WORD-U0_RUN_VDDIO,STATUS_VOUT-U0_RUN_VDDIO,STATUS_IOUT-U0_RUN_VDDIO,STATUS_MFR_SPECIFIC_LTC2974-U0_RUN_VDDIO,STATUS_TEMP_PAGED-U0_RUN_VDDIO,MFR_DAC_LIVE_LTC-U0_RUN_VDDIO,MFR_DAC_LIVE_PERCENTFS_LTC-U0_RUN_VDDIO,MFR_COMMON-U1 (7'h4A) -LTM4677,MFR_CONFIG_ALL_LIVE_LTC388X-U1 (7'h4A) -LTM4677,STATUS_INPUT-U1 (7'h4A) -LTM4677,STATUS_CML-U1 (7'h4A) -LTM4677,MFR_PADS_LTC3886-U1 (7'h4A) -LTM4677,READ_VOUT-VDDA,STATUS_BYTE-VDDA,STATUS_WORD-VDDA,STATUS_VOUT-VDDA,STATUS_IOUT-VDDA,STATUS_MFR_SPECIFIC_LTC388X-VDDA,STATUS_TEMP_PAGED-VDDA,READ_VOUT-VDDIO,STATUS_BYTE-VDDIO,STATUS_WORD-VDDIO,STATUS_VOUT-VDDIO,STATUS_IOUT-VDDIO,STATUS_MFR_SPECIFIC_LTC388X-VDDIO,STATUS_TEMP_PAGED-VDDIO,MFR_COMMON-U2 (7'h4C) -LTM4677,MFR_CONFIG_ALL_LIVE_LTC388X-U2 (7'h4C) -LTM4677,STATUS_INPUT-U2 (7'h4C) -LTM4677,STATUS_CML-U2 (7'h4C) -LTM4677,MFR_PADS_LTC3886-U2 (7'h4C) -LTM4677,READ_VOUT-VDDM_0,STATUS_BYTE-VDDM_0,STATUS_WORD-VDDM_0,STATUS_VOUT-VDDM_0,STATUS_IOUT-VDDM_0,STATUS_MFR_SPECIFIC_LTC388X-VDDM_0,STATUS_TEMP_PAGED-VDDM_0,READ_VOUT-VDDM_1,STATUS_BYTE-VDDM_1,STATUS_WORD-VDDM_1,STATUS_VOUT-VDDM_1,STATUS_IOUT-VDDM_1,STATUS_MFR_SPECIFIC_LTC388X-VDDM_1,STATUS_TEMP_PAGED-VDDM_1,MFR_COMMON-U3 (7'h4D) -LTM4677,MFR_CONFIG_ALL_LIVE_LTC388X-U3 (7'h4D) -LTM4677,STATUS_INPUT-U3 (7'h4D) -LTM4677,STATUS_CML-U3 (7'h4D) -LTM4677,MFR_PADS_LTC3886-U3 (7'h4D) -LTM4677,READ_VOUT-VDD_0,STATUS_BYTE-VDD_0,STATUS_WORD-VDD_0,STATUS_VOUT-VDD_0,STATUS_IOUT-VDD_0,STATUS_MFR_SPECIFIC_LTC388X-VDD_0,STATUS_TEMP_PAGED-VDD_0,READ_VOUT-VDD_1,STATUS_BYTE-VDD_1,STATUS_WORD-VDD_1,STATUS_VOUT-VDD_1,STATUS_IOUT-VDD_1,STATUS_MFR_SPECIFIC_LTC388X-VDD_1,STATUS_TEMP_PAGED-VDD_1,TOTAL_RAIL_CURRENT-U0_RUN_VDD,PMBUS_RAIL_CURRENT-U0_RUN_VDD,TOTAL_RAIL_POUT-U0_RUN_VDD,PHASE_CURRENT_DEVIATION-U0_RUN_VDD,PHASE_TEMP_DEVIATION-U0_RUN_VDD,TOTAL_RAIL_CURRENT-U0_RUN_VDDM,PMBUS_RAIL_CURRENT-U0_RUN_VDDM,TOTAL_RAIL_POUT-U0_RUN_VDDM,PHASE_CURRENT_DEVIATION-U0_RUN_VDDM,PHASE_TEMP_DEVIATION-U0_RUN_VDDM,TOTAL_RAIL_CURRENT-U0_RUN_VDDA,PMBUS_RAIL_CURRENT-U0_RUN_VDDA,TOTAL_RAIL_POUT-U0_RUN_VDDA,PHASE_CURRENT_DEVIATION-U0_RUN_VDDA,PHASE_TEMP_DEVIATION-U0_RUN_VDDA,TOTAL_RAIL_CURRENT-U0_RUN_VDDIO,PMBUS_RAIL_CURRENT-U0_RUN_VDDIO,TOTAL_RAIL_POUT-U0_RUN_VDDIO,PHASE_CURRENT_DEVIATION-U0_RUN_VDDIO,PHASE_TEMP_DEVIATION-U0_RUN_VDDIO,TOTAL_RAIL_CURRENT-VDDA,PMBUS_RAIL_CURRENT-VDDA,TOTAL_RAIL_POUT-VDDA,PHASE_CURRENT_DEVIATION-VDDA,PHASE_TEMP_DEVIATION-VDDA,TOTAL_RAIL_CURRENT-VDDIO,PMBUS_RAIL_CURRENT-VDDIO,TOTAL_RAIL_POUT-VDDIO,PHASE_CURRENT_DEVIATION-VDDIO,PHASE_TEMP_DEVIATION-VDDIO,TOTAL_RAIL_CURRENT-VDDM_0,PMBUS_RAIL_CURRENT-VDDM_0,TOTAL_RAIL_POUT-VDDM_0,PHASE_CURRENT_DEVIATION-VDDM_0,PHASE_TEMP_DEVIATION-VDDM_0,TOTAL_RAIL_CURRENT-VDDM_1,PMBUS_RAIL_CURRENT-VDDM_1,TOTAL_RAIL_POUT-VDDM_1,PHASE_CURRENT_DEVIATION-VDDM_1,PHASE_TEMP_DEVIATION-VDDM_1,TOTAL_RAIL_CURRENT-VDD_0,PMBUS_RAIL_CURRENT-VDD_0,TOTAL_RAIL_POUT-VDD_0,PHASE_CURRENT_DEVIATION-VDD_0,PHASE_TEMP_DEVIATION-VDD_0,TOTAL_RAIL_CURRENT-VDD_1,PMBUS_RAIL_CURRENT-VDD_1,TOTAL_RAIL_POUT-VDD_1,PHASE_CURRENT_DEVIATION-VDD_1,PHASE_TEMP_DEVIATION-VDD_1,
2018-02-28 T14:59:13.3430481,,3963,252,29.125,11.96875,11.96875,11.96875,0,0,65535,0,0.7513428,0.0003509521,0.0002258301,0.7510986,0.7503662,30.875,0.01708984,0.0227356,0.0225,0,30.59375,0.02420044,31.3125,0,0,0,0,0,0,53236,10297.66,0.9013672,0.03369141,0.0003509521,0.901123,0.9003906,28.9375,0.03173828,0.03521729,0.035,0,28.78125,0.03668213,29.34375,0,0,0,0,0,0,11615,2168.555,1.002197,-0.001190186,3.051758E-06,1.001221,1.00061,28.21875,0.0003509521,0.0003509521,0,0,27.96875,0.001724243,28.5,0,0,0,0,0,0,51361,9931.445,1.802612,0.001495361,3.051758E-05,1.802368,1.80188,28.21875,0.005828857,0.003234863,0.0025,0,27.96875,0.004440308,28.65625,0,0,0,0,0,0,18674,3547.266,252,73,0,0,819,1,0,0,0,0,0,0,1.800293,0,0,0,0,0,0,252,73,0,0,819,0.8996582,0,0,0,0,0,0,0.8999023,0,0,0,0,0,0,252,73,0,0,819,0.75,0,0,0,0,0,0,0.7504883,0,0,0,0,0,0,0.0227356,0.0227356,0.01708984,0,0,0.03521729,0.03521729,0.03173828,0,0,0.0003509521,0.0003509521,0.0003509521,0,0,0.003234863,0.003234863,0.005828857,0,0,0.008651733,0.008651733,0,0,NaN,0.00352478,0.00352478,0,0,NaN,-0.003051758,-0.003051758,0,0,NaN,0.003219604,0.003219604,0,0,NaN,-0.00112915,-0.00112915,0,0,NaN,-0.003082275,-0.003082275,0,0,NaN,
2018-02-28 T14:59:13.6451367,,3963,252,29.15625,11.96875,11.96875,11.96875,0,0,65535,0,0.7513428,0.0003509521,0.0002258301,0.7509766,0.7503662,30.875,0.01712036,0.02279663,0.0225,0,30.59375,0.02420044,31.3125,0,0,0,0,0,0,53236,10297.66,0.9013672,0.03369141,0.0003509521,0.901001,0.9003906,28.9375,0.03179932,0.03533936,0.035,0,28.78125,0.03668213,29.34375,0,0,0,0,0,0,11615,2168.555,1.002197,-0.001190186,6.103516E-06,1.001343,1.00061,28.09375,0.0007019043,0.0007019043,0,0,27.96875,0.001724243,28.5,0,0,0,0,0,0,51361,9931.445,1.802612,0.001495361,3.66211E-05,1.802246,1.80188,28.375,0.007095337,0.003936768,0.0025,0,27.96875,0.004440308,28.65625,0,0,0,0,0,0,18674,3547.266,252,54.75,0.08093262,499,11.90625,73,11.98438,0,0,0,819,1.000732,1,39.4375,0.06494141,0.06481934,8.84375,0.03594971,0.08117676,40,0,0,0,0,0,0,1.800537,1.800293,41.75,0.1721191,0.09570313,15.34375,0.04492188,0.1053467,42.5,0,0,0,0,0,0,252,53.1875,0.07592773,493,11.90625,73,11.98438,0,0,0,819,0.9001465,0.8999023,38.0625,0.2255859,0.2509766,8.09375,0.04943848,0.2763672,38.9375,0,0,0,0,0,0,0.9003906,0.9001465,37.625,-0.0446167,-0.04956055,8.015625,0.0267334,0.00642395,38.5625,0,0,0,0,0,0,252,53.3125,0.07299805,496,11.90625,73,11.98438,0,0,0,819,0.7504883,0.75,37.5,-0.144043,-0.1921387,6.914063,0.01837158,0.006057739,38.375,0,0,0,0,0,0,0.7507324,0.7502441,37.5,0.2626953,0.3505859,6.914063,0.05474854,0.3857422,38.3125,0,0,0,0,0,0,0.02279663,0.02279663,0.01712036,0,0,0.03533936,0.03533936,0.03179932,0,0,0.0007019043,0.0007019043,0.0007019043,0,0,0.003936768,0.003936768,0.007095337,0,0,0.06481934,0.06481934,0.06494141,0,0,0.09570313,0.09570313,0.1721191,0,0,0.2509766,0.2509766,0.2255859,0,0,-0.04956055,-0.04956055,-0.0446167,0,0,-0.1921387,-0.1921387,-0.144043,0,0,0.3505859,0.3505859,0.2626953,0,0,
2018-02-28 T14:59:14.0244486,,3963,252,29.125,11.96875,11.96875,11.96875,0,0,65535,0,0.7513428,0.0003509521,0.0002258301,0.7510986,0.7503662,30.875,0.01715088,0.02285767,0.0225,0,30.59375,0.02420044,31.3125,0,0,0,0,0,0,53236,10297.66,0.9013672,0.03369141,0.0003509521,0.9008789,0.9003906,28.9375,0.03167725,0.03515625,0.035,0,28.78125,0.03668213,29.34375,0,0,0,0,0,0,11615,2168.555,1.002197,-0.001190186,0,1.001221,1.00061,28.09375,0.0001678467,0.0001678467,0,0,27.96875,0.001724243,28.5,0,0,0,0,0,0,51361,9931.445,1.802612,0.001495361,3.051758E-05,1.802246,1.80188,28.21875,0.00567627,0.003143311,0.0025,0,27.96875,0.004440308,28.65625,0,0,0,0,0,0,18674,3547.266,252,55.0625,0.08032227,499,11.90625,73,11.98438,0,0,0,819,1.000732,0.9997559,39.3125,0.07006836,0.07006836,8.84375,0.03637695,0.08117676,40,0,0,0,0,0,0,1.800537,1.800293,41.6875,0.173584,0.09643555,15.34375,0.04504395,0.1053467,42.5,0,0,0,0,0,0,252,53.3125,0.07629395,493,11.90625,73,11.98438,0,0,0,819,0.9001465,0.8999023,38,0.2324219,0.2587891,8.09375,0.04998779,0.2763672,38.9375,0,0,0,0,0,0,0.9003906,0.9001465,37.625,-0.0501709,-0.0557251,8.015625,0.02627563,0.00642395,38.5625,0,0,0,0,0,0,252,53.5625,0.07275391,496,11.90625,73,11.98438,0,0,0,819,0.7504883,0.75,37.375,-0.1486816,-0.1984863,6.90625,0.01800537,0.006057739,38.375,0,0,0,0,0,0,0.7507324,0.7502441,37.25,0.2636719,0.3515625,6.90625,0.05474854,0.3857422,38.3125,0,0,0,0,0,0,0.02285767,0.02285767,0.01715088,0,0,0.03515625,0.03515625,0.03167725,0,0,0.0001678467,0.0001678467,0.0001678467,0,0,0.003143311,0.003143311,0.00567627,0,0,0.07006836,0.07006836,0.07006836,0,0,0.09643555,0.09643555,0.173584,0,0,0.2587891,0.2587891,0.2324219,0,0,-0.0557251,-0.0557251,-0.0501709,0,0,-0.1984863,-0.1984863,-0.1486816,0,0,0.3515625,0.3515625,0.2636719,0,0,
2018-02-28 T14:59:14.3784708,,3963,252,29.125,11.96875,11.96875,11.96875,0,0,65535,0,0.7513428,0.0003509521,0.0002227783,0.7508545,0.7503662,30.75,0.01675415,0.02230835,0.02,0,30.59375,0.02420044,31.3125,0,0,0,0,0,0,53236,10297.66,0.9013672,0.03369141,0.0003540039,0.9008789,0.9003906,28.9375,0.03198242,0.03552246,0.035,0,28.78125,0.03668213,29.34375,0,0,0,0,0,0,11615,2168.555,1.002197,-0.001190186,0,1.001099,1.00061,28.09375,4.577637E-05,4.577637E-05,0,0,27.96875,0.001724243,28.5,0,0,0,0,0,0,51361,9931.445,1.802612,0.001495361,2.746582E-05,1.802246,1.80188,28.21875,0.004989624,0.002761841,0.0025,0,27.96875,0.004440308,28.65625,0,0,0,0,0,0,18674,3547.266,252,54.8125,0.07995605,499,11.90625,73,11.98438,0,0,0,819,1.000732,0.9997559,39.3125,0.06555176,0.06555176,8.84375,0.03601074,0.08117676,40,0,0,0,0,0,0,1.800537,1.800293,41.75,0.1687012,0.09375,15.34375,0.04467773,0.1053467,42.5,0,0,0,0,0,0,252,53.3125,0.07641602,492,11.90625,73,11.98438,0,0,0,819,0.9001465,0.8996582,38,0.2285156,0.2543945,8.09375,0.04968262,0.2763672,38.9375,0,0,0,0,0,0,0.9003906,0.8999023,37.8125,-0.04492188,-0.04992676,8.015625,0.02670288,0.00642395,38.5625,0,0,0,0,0,0,252,53.4375,0.07299805,496,11.90625,73,11.98438,0,0,0,819,0.7504883,0.75,37.375,-0.1413574,-0.1887207,6.90625,0.01861572,0.006057739,38.375,0,0,0,0,0,0,0.7507324,0.7504883,37.3125,0.2592773,0.3461914,6.914063,0.05438232,0.3857422,38.3125,0,0,0,0,0,0,0.02230835,0.02230835,0.01675415,0,0,0.03552246,0.03552246,0.03198242,0,0,4.577637E-05,4.577637E-05,4.577637E-05,0,0,0.002761841,0.002761841,0.004989624,0,0,0.06555176,0.06555176,0.06555176,0,0,0.09375,0.09375,0.1687012,0,0,0.2543945,0.2543945,0.2285156,0,0,-0.04992676,-0.04992676,-0.04492188,0,0,-0.1887207,-0.1887207,-0.1413574,0,0,0.3461914,0.3461914,0.2592773,0,0,
2018-02-28 T14:59:14.7629991,,3963,252,29.125,11.96875,11.96875,11.96875,0,0,65535,0,0.7513428,0.0003509521,0.0002227783,0.7508545,0.7503662,30.875,0.0168457,0.02243042,0.02,0,30.59375,0.02420044,31.3125,0,0,0,0,0,0,53236,10297.66,0.9013672,0.03369141,0.0003540039,0.901001,0.9003906,28.9375,0.03192139,0.03540039,0.035,0,28.78125,0.03668213,29.34375,0,0,0,0,0,0,11615,2168.555,1.002197,-0.001190186,0,1.001221,1.00061,28.09375,0.0001831055,0.0001831055,0,0,27.96875,0.001724243,28.5,0,0,0,0,0,0,51361,9931.445,1.802612,0.001495361,2.746582E-05,1.802368,1.80188,28.09375,0.005386353,0.002975464,0.0025,0,27.96875,0.004440308,28.65625,0,0,0,0,0,0,18674,3547.266,252,55,0.08117676,499,11.90625,73,11.98438,0,0,0,819,1.000732,1,39.1875,0.06726074,0.06726074,8.84375,0.03613281,0.08117676,40,0,0,0,0,0,0,1.800537,1.800049,41.8125,0.1733398,0.09619141,15.34375,0.04504395,0.1053467,42.5,0,0,0,0,0,0,252,53.125,0.07580566,492,11.90625,73,11.98438,0,0,0,819,0.9001465,0.8999023,38.0625,0.2324219,0.2587891,8.09375,0.04998779,0.2763672,38.9375,0,0,0,0,0,0,0.9003906,0.8999023,37.75,-0.05706787,-0.0670166,8.015625,0.02542114,0.00642395,38.5625,0,0,0,0,0,0,252,53.3125,0.07312012,497,11.90625,73,11.98438,0,0,0,819,0.7504883,0.7502441,37.375,-0.1428223,-0.1906738,6.914063,0.01849365,0.006057739,38.375,0,0,0,0,0,0,0.7507324,0.7502441,37.4375,0.2631836,0.3505859,6.914063,0.05474854,0.3857422,38.3125,0,0,0,0,0,0,0.02243042,0.02243042,0.0168457,0,0,0.03540039,0.03540039,0.03192139,0,0,0.0001831055,0.0001831055,0.0001831055,0,0,0.002975464,0.002975464,0.005386353,0,0,0.06726074,0.06726074,0.06726074,0,0,0.09619141,0.09619141,0.1733398,0,0,0.2587891,0.2587891,0.2324219,0,0,-0.0670166,-0.0670166,-0.05706787,0,0,-0.1906738,-0.1906738,-0.1428223,0,0,0.3505859,0.3505859,0.2631836,0,0,
2018-02-28 T14:59:15.1221876,,3963,252,29.15625,11.96875,11.96875,11.96875,0,0,65535,0,0.7513428,0.0003509521,0.0002227783,0.7510986,0.7503662,30.875,0.01690674,0.02249146,0.0225,0,30.59375,0.02420044,31.3125,0,0,0,0,0,0,53236,10297.66,0.9013672,0.03369141,0.0003448486,0.901001,0.9003906,28.9375,0.03109741,0.0345459,0.0325,0,28.78125,0.03668213,29.34375,0,0,0,0,0,0,11615,2168.555,1.002197,-0.001190186,3.051758E-06,1.001465,1.00061,28.09375,0.0003356934,0.0003356934,0,0,27.96875,0.001724243,28.5,0,0,0,0,0,0,51361,9931.445,1.802612,0.001495361,2.441406E-05,1.802368,1.80188,28.21875,0.004623413,0.002563477,0.0025,0,27.96875,0.004440308,28.65625,0,0,0,0,0,0,18674,3547.266,252,54.8125,0.08117676,498,11.90625,73,11.98438,0,0,0,819,1.000732,0.9997559,39.3125,0.07006836,0.06896973,8.84375,0.03637695,0.08117676,40,0,0,0,0,0,0,1.800537,1.800049,41.6875,0.1704102,0.09472656,15.32813,0.0447998,0.1053467,42.5,0,0,0,0,0,0,252,53.25,0.07580566,493,11.90625,73,11.98438,0,0,0,819,0.9001465,0.8999023,38.0625,0.2355957,0.262207,8.109375,0.05029297,0.2763672,38.9375,0,0,0,0,0,0,0.9003906,0.8999023,37.75,-0.05822754,-0.06469727,8.03125,0.02560425,0.00642395,38.5625,0,0,0,0,0,0,252,53.5,0.07324219,496,11.90625,73,11.98438,0,0,0,819,0.7504883,0.7502441,37.5625,-0.1472168,-0.1962891,6.921875,0.01812744,0.006057739,38.375,0,0,0,0,0,0,0.7507324,0.7502441,37.5,0.2651367,0.3535156,6.921875,0.05493164,0.3857422,38.3125,0,0,0,0,0,0,0.02249146,0.02249146,0.01690674,0,0,0.0345459,0.0345459,0.03109741,0,0,0.0003356934,0.0003356934,0.0003356934,0,0,0.002563477,0.002563477,0.004623413,0,0,0.06896973,0.06896973,0.07006836,0,0,0.09472656,0.09472656,0.1704102,0,0,0.262207,0.262207,0.2355957,0,0,-0.06469727,-0.06469727,-0.05822754,0,0,-0.1962891,-0.1962891,-0.1472168,0,0,0.3535156,0.3535156,0.2651367,0,0,
2018-02-28 T14:59:15.4801092,,3963,252,29.15625,11.96875,11.96875,11.96875,0,0,65535,0,0.7513428,0.0003509521,0.0002197266,0.7509766,0.7503662,30.875,0.01669312,0.0222168,0.02,0,30.59375,0.02420044,31.3125,0,0,0,0,0,0,53236,10297.66,0.9013672,0.03369141,0.0003479004,0.9008789,0.9003906,28.9375,0.03155518,0.03503418,0.035,0,28.78125,0.03668213,29.34375,0,0,0,0,0,0,11615,2168.555,1.002197,-0.001190186,3.051758E-06,1.001587,1.00061,28.09375,0.0004730225,0.0004730225,0,0,27.96875,0.001724243,28.5,0,0,0,0,0,0,51361,9931.445,1.802612,0.001495361,2.746582E-05,1.802246,1.80188,28.09375,0.005432129,0.003005981,0.0025,0,27.96875,0.004440308,28.65625,0,0,0,0,0,0,18674,3547.266,252,54.6875,0.08044434,499,11.90625,73,11.98438,0,0,0,819,1.000732,0.9995117,39.1875,0.0670166,0.06713867,8.84375,0.03613281,0.08117676,40,0,0,0,0,0,0,1.800537,1.800293,41.625,0.1662598,0.09423828,15.34375,0.04443359,0.1053467,42.5,0,0,0,0,0,0,252,53.0625,0.07580566,493,11.90625,73,11.98438,0,0,0,819,0.9001465,0.8996582,38.1875,0.2268066,0.2519531,8.109375,0.04956055,0.2763672,38.9375,0,0,0,0,0,0,0.9003906,0.8996582,37.6875,-0.05474854,-0.06085205,8.03125,0.02587891,0.00642395,38.5625,0,0,0,0,0,0,252,53.625,0.07312012,496,11.90625,73,11.98438,0,0,0,819,0.7504883,0.7502441,37.375,-0.1437988,-0.1918945,6.90625,0.0184021,0.006057739,38.375,0,0,0,0,0,0,0.7507324,0.7504883,37.625,0.2641602,0.3515625,6.90625,0.05474854,0.3857422,38.3125,0,0,0,0,0,0,0.0222168,0.0222168,0.01669312,0,0,0.03503418,0.03503418,0.03155518,0,0,0.0004730225,0.0004730225,0.0004730225,0,0,0.003005981,0.003005981,0.005432129,0,0,0.06713867,0.06713867,0.0670166,0,0,0.09423828,0.09423828,0.1662598,0,0,0.2519531,0.2519531,0.2268066,0,0,-0.06085205,-0.06085205,-0.05474854,0,0,-0.1918945,-0.1918945,-0.1437988,0,0,0.3515625,0.3515625,0.2641602,0,0,
2018-02-28 T14:59:15.8654294,,3963,252,29.125,11.96875,11.96875,11.96875,0,0,65535,0,0.7513428,0.0003509521,0.0002258301,0.7508545,0.7503662,30.875,0.01699829,0.02264404,0.0225,0,30.59375,0.02420044,31.3125,0,0,0,0,0,0,53236,10297.66,0.9013672,0.03369141,0.0003479004,0.9008789,0.9003906,28.9375,0.03143311,0.03491211,0.0325,0,28.78125,0.03668213,29.34375,0,0,0,0,0,0,11615,2168.555,1.002197,-0.001190186,3.051758E-06,1.001099,1.00061,28.09375,0.0004882813,0.0004882813,0,0,27.96875,0.001724243,28.5,0,0,0,0,0,0,51361,9931.445,1.802612,0.001495361,3.051758E-05,1.802246,1.80188,28.09375,0.005935669,0.003295898,0.0025,0,27.96875,0.004440308,28.65625,0,0,0,0,0,0,18674,3547.266,252,54.9375,0.08117676,499,11.90625,73,11.98438,0,0,0,819,1.000732,0.9997559,39.25,0.06799316,0.06799316,8.84375,0.03619385,0.08117676,40,0,0,0,0,0,0,1.800537,1.800049,41.6875,0.171875,0.09545898,15.34375,0.04492188,0.1053467,42.5,0,0,0,0,0,0,252,53.25,0.07568359,493,11.90625,73,11.98438,0,0,0,819,0.9001465,0.8996582,38.125,0.2275391,0.2529297,8.09375,0.04962158,0.2763672,38.9375,0,0,0,0,0,0,0.9003906,0.8999023,37.5625,-0.05218506,-0.05804443,8.015625,0.02609253,0.00642395,38.5625,0,0,0,0,0,0,252,53.375,0.07336426,496,11.90625,73,11.98438,0,0,0,819,0.7504883,0.75,37.3125,-0.1435547,-0.1945801,6.914063,0.01843262,0.006057739,38.375,0,0,0,0,0,0,0.7507324,0.7502441,37.5,0.265625,0.3540039,6.914063,0.05493164,0.3857422,38.3125,0,0,0,0,0,0,0.02264404,0.02264404,0.01699829,0,0,0.03491211,0.03491211,0.03143311,0,0,0.0004882813,0.0004882813,0.0004882813,0,0,0.003295898,0.003295898,0.005935669,0,0,0.06799316,0.06799316,0.06799316,0,0,0.09545898,0.09545898,0.171875,0,0,0.2529297,0.2529297,0.2275391,0,0,-0.05804443,-0.05804443,-0.05218506,0,0,-0.1945801,-0.1945801,-0.1435547,0,0,0.3540039,0.3540039,0.265625,0,0,
